element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
517,107,11,9,True,2025-11-09T14:00:00Z,3,1,11,False,90,1,0,0,1,0,0,0,0,0,0,0,25,51.2,7.3,17.0,7.6,3,7,3,13,1,0.79,0.05,0.84,0.69,53,-2315,367724,14109,16424
517,117,12,9,False,2025-11-22T15:00:00Z,0,3,12,False,90,0,1,1,0,0,0,0,0,0,0,1,42,34.6,40.1,13.0,8.8,6,6,4,16,1,0.11,0.08,0.19,1.93,53,-6245,358857,14137,20382
517,127,6,6,True,2025-11-30T14:05:00Z,0,2,13,False,90,0,0,0,2,0,0,0,0,0,0,2,36,37.2,92.3,11.0,14.1,3,13,2,18,1,0.02,0.15,0.17,1.53,53,70418,452905,77089,6671
517,140,20,2,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,1,0,0,0,10,5.0,11.7,5.0,2.2,0,4,1,5,1,0.04,0.10,0.14,0.91,54,277806,738364,284936,7130
517,144,9,4,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,0,0,27,25.2,17.6,17.0,6.0,2,11,6,19,1,0.04,0.03,0.07,1.12,54,23921,727619,58179,34258
517,158,18,3,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,8,7.8,13.4,0.0,2.1,1,6,1,8,1,0.00,0.02,0.02,0.33,54,-81588,641407,49537,131125
517,165,10,4,False,2025-12-22T20:00:00Z,1,0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,11,12.8,28.3,4.0,4.5,3,10,0,13,1,0.01,0.02,0.03,1.50,54,-42162,610367,32227,74389
517,178,13,3,True,2025-12-27T12:30:00Z,1,2,18,False,90,0,0,0,2,0,0,0,1,0,0,0,24,26.8,16.7,0.0,4.4,6,10,4,20,1,0.00,0.04,0.04,1.45,53,-26085,569138,23298,49383
517,188,9,4,True,2025-12-30T19:30:00Z,0,2,19,False,90,0,0,0,2,0,0,0,0,0,0,0,21,26.6,23.7,2.0,5.2,2,7,3,12,1,0.00,0.10,0.10,1.26,53,3075,584287,33080,30005
517,191,2,4,False,2026-01-03T12:30:00Z,3,1,20,False,90,0,0,0,3,0,0,0,0,0,0,0,11,14.0,0.5,0.0,1.5,4,7,2,13,1,0.00,0.00,0.00,1.59,53,-8981,590074,20108,29089
517,210,19,7,False,2026-01-06T20:00:00Z,1,2,21,False,90,0,1,0,1,0,0,0,0,0,0,0,18,39.4,17.6,0.0,5.7,7,11,4,22,1,0.00,0.07,0.07,0.95,53,-10885,581021,19223,30108
517,217,1,5,True,2026-01-17T17:30:00Z,0,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,19,21.2,16.2,0.0,3.7,4,8,3,15,1,0.00,0.08,0.08,2.10,53,-19757,561075,14949,34706
517,223,5,5,False,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,1,0,0,0,0,0,0,0,0,18,13.2,7.8,4.0,2.5,4,9,1,14,1,0.02,0.04,0.06,1.81,53,19108,583083,35964,16856
517,237,8,7,True,2026-02-01T14:00:00Z,1,1,24,False,90,0,0,0,1,0,0,0,0,0,0,3,30,24.8,30.1,9.0,6.4,3,10,4,17,1,0.08,0.10,0.18,1.90,53,43989,628878,79187,35198
517,246,11,4,False,2026-02-06T20:00:00Z,3,1,25,False,90,0,0,0,3,0,0,0,0,0,0,0,16,27.4,47.8,6.0,8.1,2,7,4,13,1,0.00,0.21,0.21,2.50,53,85774,718251,104598,18824
517,257,20,5,True,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,24,32.8,30.8,40.0,10.4,2,9,5,16,1,0.27,0.52,0.79,0.42,54,42736,762682,71055,28319
